Name #1,Name #2,Event,Type,Year,Channel,Uploaded,URL,ID,Views,Location,Stadt,Event 2
Falk,Karanova,Virtual  Battle,On Beat,2020,DLTLLY,2020-08-02,https://www.youtube.com/watch?v=2ruMpOhxrRs,2ruMpOhxrRs,22010,,,
Phasenkind,Peat,Virtual  Battle,On Beat,2020,DLTLLY,2020-07-26,https://www.youtube.com/watch?v=fvaZ9P2KRLE,fvaZ9P2KRLE,31056,,,
Kato,Mr. Whyte,Fussball Battle,Accapella,2020,DLTLLY,2020-07-19,https://www.youtube.com/watch?v=FgFwq0icwso,FgFwq0icwso,28007,,,
Papi Schlauch,Master Marv,could not identify event,Accapella,2020,DLTLLY,2020-07-03,https://www.youtube.com/watch?v=eVQd_FWdloE,eVQd_FWdloE,15228,,,
Khacoby,Notyzze,Corona Battle Package,Accapella,2020,DLTLLY,2020-06-28,https://www.youtube.com/watch?v=Tm9vJh_dk9k,Tm9vJh_dk9k,27614,,,
Mars B.,BX,Corona Battle Package,Accapella,2020,DLTLLY,2020-06-26,https://www.youtube.com/watch?v=LOOhH4_OvNE,LOOhH4_OvNE,11105,,,
Craze,Burst,English 1 Rounder,Accapella,2020,DLTLLY,2020-06-23,https://www.youtube.com/watch?v=bMXRfRmgPTA,bMXRfRmgPTA,6227,,,
Falk,Ano-nym,OnlineBattle,Accapella,2020,DLTLLY,2020-06-21,https://www.youtube.com/watch?v=dYmfj_BzrgY,dYmfj_BzrgY,52672,,,
Zeptah,Gammel,OnlineBattle,Accapella,2020,DLTLLY,2020-06-14,https://www.youtube.com/watch?v=uekZr7zXv-o,uekZr7zXv-o,9388,,,
Sizyphos,Robscure,Online Battle,Accapella,2020,DLTLLY,2020-06-12,https://www.youtube.com/watch?v=Ldc4PM7uECU,Ldc4PM7uECU,18162,,,
Hiding John,A-Ron,Onlie Battle,Accapella,2020,DLTLLY,2020-06-09,https://www.youtube.com/watch?v=a70lYjBMMGc,a70lYjBMMGc,12561,,,
Proton,Craze,+ Accapella,On Beat,2020,DLTLLY,2020-06-07,https://www.youtube.com/watch?v=vb_w46X0rGE,vb_w46X0rGE,20904,,,
T-Way,Kid Soldier,Online Battle,Accapella,2020,DLTLLY,2020-05-31,https://www.youtube.com/watch?v=cohcA2h186c,cohcA2h186c,14376,,,
Pablo,Jolle,Online Battle,Accapella,2020,DLTLLY,2020-05-31,https://www.youtube.com/watch?v=5HaB0pBqyX0,5HaB0pBqyX0,12790,,,
Phasenkind,Karanova,OnlineBattle,Accapella,2020,DLTLLY,2020-05-24,https://www.youtube.com/watch?v=5BgRzwhN2PI,5BgRzwhN2PI,25718,,,
Proton,Notyzze,NRWeekend4,On Beat,2020,DLTLLY,2020-04-26,https://www.youtube.com/watch?v=lKlZmLtrRaw,lKlZmLtrRaw,157991,,,NRWeekend 4
Craze' Parts,Merlin,NRWeekend4,Accapella,2020,DLTLLY,2020-04-24,https://www.youtube.com/watch?v=u21MvmyqRFg,u21MvmyqRFg,29058,,,NRWeekend 4
Falk + Khacoby,DNA + Ringelnatz,NRWeekend4,Accapella,2020,DLTLLY,2020-04-19,https://www.youtube.com/watch?v=WeQISeOD2oI,WeQISeOD2oI,47505,,,NRWeekend 4
Ali Smart,Pulsar,D&DL CoEvent,Accapella,2020,DLTLLY,2020-04-12,https://www.youtube.com/watch?v=xFD__wFE9vU,xFD__wFE9vU,20897,,,
Silence,Franz Flaute D&DL#0156 (Berlin,-CoEvent,Accapella,2020,DUDL,2020-04-08,https://www.youtube.com/watch?v=AkDqmXszYWA,AkDqmXszYWA,9744,,,
DeeLah,Wandelbarz,NRWeekend4,Accapella,2020,DLTLLY,2020-04-05,https://www.youtube.com/watch?v=qW9luXAQXRI,qW9luXAQXRI,30309,,,NRWeekend 4
Davie Jones,Fresh Polakke,Berlin,On Beat,2020,DLTLLY,2020-04-03,https://www.youtube.com/watch?v=UUyqMyjB2bM,UUyqMyjB2bM,123634,,Berlin,
MC Rabiat,Jepain D&DL#0158 (Berlin,-CoEvent,Accapella,2020,DUDL,2020-04-01,https://www.youtube.com/watch?v=S-QZgsCSZd8,S-QZgsCSZd8,10342,,,
Alko,Baretta D&DL#0154 (Berlin,-CoEvent,Accapella,2020,DUDL,2020-03-30,https://www.youtube.com/watch?v=4oV8qkTZtmQ,4oV8qkTZtmQ,12953,,,
Django,Leanders,NRWeekend4,Accapella,2020,DLTLLY,2020-03-29,https://www.youtube.com/watch?v=t0mOqEll75s,t0mOqEll75s,19630,,,NRWeekend 4
Mazzikaner,DNA,Berlin,On Beat,2020,DLTLLY,2020-03-27,https://www.youtube.com/watch?v=Ekk3MCWp-ZU,Ekk3MCWp-ZU,21448,,Berlin,
Corner,Maka D&DL#0155 (Berlin,-CoEvent,Accapella,2020,DUDL,2020-03-25,https://www.youtube.com/watch?v=2Alsg7pneZU,2Alsg7pneZU,13298,,,
Kato,Ano-nym,NRWeekend4,Accapella,2020,DLTLLY,2020-03-22,https://www.youtube.com/watch?v=US8gUcwYuDc,US8gUcwYuDc,112538,,,NRWeekend 4
Phasenkind,Steel,Berlin,On Beat,2020,DLTLLY,2020-03-20,https://www.youtube.com/watch?v=5E8wtuc_gPo,5E8wtuc_gPo,67236,,Berlin,
DOC,Vorstadtflokati,NRWeekend4,Accapella,2020,DLTLLY,2020-03-18,https://www.youtube.com/watch?v=jzFuHDCB_3Q,jzFuHDCB_3Q,21787,,,NRWeekend 4
Tollschock,Kid Soldier,NRWeekend4,Accapella,2020,DLTLLY,2020-03-17,https://www.youtube.com/watch?v=hy0Njy_aODY,hy0Njy_aODY,62455,,,NRWeekend 4
Fate,Sizyphos,Berlin,On Beat,2020,DLTLLY,2020-03-13,https://www.youtube.com/watch?v=LNYeG_rxNyY,LNYeG_rxNyY,31971,,Berlin,
Natif,Ryko-J,NRWeekend4,Accapella,2020,DLTLLY,2020-03-11,https://www.youtube.com/watch?v=2oTsMFm6BZY,2oTsMFm6BZY,46473,,,NRWeekend 4
RenetiXX,A-Ron,NRWeekend4,Accapella,2020,DLTLLY,2020-03-08,https://www.youtube.com/watch?v=3kT6ZzpMmbI,3kT6ZzpMmbI,28844,,,NRWeekend 4
Craze,Pablo,Berlin,On Beat,2020,DLTLLY,2020-03-07,https://www.youtube.com/watch?v=fJNspy5iVA4,fJNspy5iVA4,77203,,Berlin,
Wolff,Mars B.,Kassel,Accapella,2020,DLTLLY,2020-03-01,https://www.youtube.com/watch?v=FFBaDPuErfc,FFBaDPuErfc,132609,,Kassel,
Jolle,Falk,Berlin,On Beat,2020,DLTLLY,2020-02-28,https://www.youtube.com/watch?v=9DEOJ6f0UL8,9DEOJ6f0UL8,47463,,Berlin,
Hiding John,ZinZity,Kassel,Accapella,2020,DLTLLY,2020-02-23,https://www.youtube.com/watch?v=-WkDV5RsdSo,-WkDV5RsdSo,236685,,Kassel,
Papa TR,Karanova,Berlin,On Beat,2020,DLTLLY,2020-02-21,https://www.youtube.com/watch?v=1awgzzB19e0,1awgzzB19e0,26955,,Berlin,
Joe Pharo,Tobi High,Kassel,Accapella,2020,DLTLLY,2020-02-16,https://www.youtube.com/watch?v=l4_E1OTEa4Q,l4_E1OTEa4Q,63395,,Kassel,
Paleiacci,PrettyShittyJiggy,Kassel,Accapella,2020,DLTLLY,2020-02-09,https://www.youtube.com/watch?v=cnzRnRAL2pQ,cnzRnRAL2pQ,28754,,Kassel,
Yarambo,Robscure,DISSember4,Accapella,2019,DLTLLY,2020-02-02,https://www.youtube.com/watch?v=K_jqoyHG2cE,K_jqoyHG2cE,122583,Schräglage,Stuttgart,DISSember 4
Cris Kotzen,Merlin,DISSember4,Accapella,2019,DLTLLY,2020-01-26,https://www.youtube.com/watch?v=M9-nikWIC48,M9-nikWIC48,94047,Schräglage,Stuttgart,DISSember 4
Ano-nym,Davie Jones,DISSember4,Accapella,2019,DLTLLY,2020-01-19,https://www.youtube.com/watch?v=UKr_lNJHApg,UKr_lNJHApg,76696,Schräglage,Stuttgart,DISSember 4
Steel,Tollschock,Finale DISSember4,Accapella,2019,DLTLLY,2020-01-12,https://www.youtube.com/watch?v=QmnDTvpqWao,QmnDTvpqWao,31772,Schräglage,Stuttgart,DISSember 4
Falk + Khacoby,Sizyphos + Joseph Steinschleuder,DltllyBattle DISSember4,Accapella,2019,DLTLLY,2020-01-05,https://www.youtube.com/watch?v=Y3aA4xBE8cQ,Y3aA4xBE8cQ,127741,Schräglage,Stuttgart,DISSember 4
Ryko-J,T-Way,Krefeld,Accapella,2019,DLTLLY,2020-01-03,https://www.youtube.com/watch?v=v7SE0M4nEtM,v7SE0M4nEtM,30495,,,
Julo,Django D&DL#0153 (Krefeld,-CoEvent,Accapella,2019,DUDL,2020-01-01,https://www.youtube.com/watch?v=p-4EgTDFaAg,p-4EgTDFaAg,8898,,,
Stepho,Sejo D&DL#0149 (Krefeld,-CoEvent,Accapella,2019,DUDL,2019-12-30,https://www.youtube.com/watch?v=VN2Jj5wdzf8,VN2Jj5wdzf8,4438,,,
Joseph Steinschleuder,Craze,Köln,Accapella,2019,DLTLLY,2019-12-29,https://www.youtube.com/watch?v=aQsnPZjXxBI,aQsnPZjXxBI,103935,,Köln,
DeeLah,Zeuge,Krefeld,Accapella,2019,DLTLLY,2019-12-27,https://www.youtube.com/watch?v=wauI8sMOOjY,wauI8sMOOjY,42417,,,
SiC68,Lug Serious D&DL#0152 (Krefeld,-CoEvent,Accapella,2019,DUDL,2019-12-25,https://www.youtube.com/watch?v=hiVeDwqBMAU,hiVeDwqBMAU,6118,,,
Trafalgar47,Vorstadtflokati D&DL#0150 (Krefeld,-CoEvent,Accapella,2019,DUDL,2019-12-23,https://www.youtube.com/watch?v=EjBaQPaVBB4,EjBaQPaVBB4,6848,,,
Mr. Whyte,Sizyphos,Köln,Accapella,2019,DLTLLY,2019-12-22,https://www.youtube.com/watch?v=9eyIS57O1X0,9eyIS57O1X0,76586,,Köln,
Kid Soldier,Khacoby,Köln,Accapella,2019,DLTLLY,2019-12-20,https://www.youtube.com/watch?v=hf7bzyZKBLo,hf7bzyZKBLo,82968,,Köln,
Ralle,Herr Sören D&DL#0151 (Krefeld,-CoEvent,Accapella,2019,DUDL,2019-12-18,https://www.youtube.com/watch?v=RgsfS0R9Zw4,RgsfS0R9Zw4,8169,,,
RenetiXX,MC Geuner,Köln,Accapella,2019,DLTLLY,2019-12-15,https://www.youtube.com/watch?v=BUef8obuDf0,BUef8obuDf0,46237,,Köln,
Master Marv,MC Rabiat,Berlin,Accapella,2019,DLTLLY,2019-12-13,https://www.youtube.com/watch?v=JWY0UT09k64,JWY0UT09k64,21085,,Berlin,
Milio,Plural D&DL#0148 (Berlin,-CoEvent,Accapella,2019,DUDL,2019-12-11,https://www.youtube.com/watch?v=Kb1di9tsUg4,Kb1di9tsUg4,5457,,,
Cashus K. + Mac Horn,DNA + Ringelnatz,Köln,Accapella,2019,DLTLLY,2019-12-10,https://www.youtube.com/watch?v=9pjW5JyzG-Q,9pjW5JyzG-Q,31702,,Köln,
A-Ron,Nika,Berlin,Accapella,2019,DLTLLY,2019-12-06,https://www.youtube.com/watch?v=e9mAswMAQGg,e9mAswMAQGg,18000,,Berlin,
Cartoon,Schlawin0r D&DL#0147 (Berlin,-CoEvent,Accapella,2019,DUDL,2019-12-04,https://www.youtube.com/watch?v=uHhCVo5FaXA,uHhCVo5FaXA,7242,,,
Nick Shit,Morgana D&DL#0146 (Berlin,-CoEvent,Accapella,2019,DUDL,2019-12-02,https://www.youtube.com/watch?v=XIGXQ1nDR7s,XIGXQ1nDR7s,6771,,,
SnakeHeadRhyme,Karanova,Berlin,Accapella,2019,DLTLLY,2019-12-01,https://www.youtube.com/watch?v=a2oB09-ACww,a2oB09-ACww,39984,,Berlin,
Phasenkind,PrettyShittyJiggy,Ludwigshafen,Accapella,2019,DLTLLY,2019-11-29,https://www.youtube.com/watch?v=On_47ye4fI0,On_47ye4fI0,23374,,Ludwigshafen,Co-Event Dltlly & D&DL
Ekta,Frozen D&DL#0143 (Ludwigshafen,MusicGourmétz-CoEvent,Accapella,2019,DUDL,2019-11-27,https://www.youtube.com/watch?v=0hphYeZF-7E,0hphYeZF-7E,6524,,,
Papi Schlauch,Proton,Frankfurt,Accapella,2019,DLTLLY,2019-11-24,https://www.youtube.com/watch?v=pdOgI2ZzRFE,pdOgI2ZzRFE,79521,,,
MC Maik,Fate,Frankfurt,Accapella,2019,DLTLLY,2019-11-22,https://www.youtube.com/watch?v=VdSYdtJK1SY,VdSYdtJK1SY,28550,,,
Jepain,Kaliba D&DL#0145 (Ludwigshafen,MusicGourmétz-CoEvent,Accapella,2019,DUDL,2019-11-20,https://www.youtube.com/watch?v=FLpo3lNamXs,FLpo3lNamXs,6225,,,
XtraHerb,Zheka D&DL#0144 (Ludwigshafen,MusicGourmétz-CoEvent,Accapella,2019,DUDL,2019-11-18,https://www.youtube.com/watch?v=rRxKa443nq0,rRxKa443nq0,9489,,,
Steel,Hiding John,Halbfinale Frankfurt,Accapella,2019,DLTLLY,2019-11-17,https://www.youtube.com/watch?v=8jPhByN4nMY,8jPhByN4nMY,52260,,,
Paleiacci,Baretta,Ludwigshafen,Accapella,2019,DLTLLY,2019-11-15,https://www.youtube.com/watch?v=Ty7p2q_B-xA,Ty7p2q_B-xA,16872,,Ludwigshafen,Co-Event Dltlly & D&DL
Joe Pharo,Ryko-J,Frankfurt,Accapella,2019,DLTLLY,2019-11-08,https://www.youtube.com/watch?v=NlgHm8PC2JU,NlgHm8PC2JU,51895,,,
Nimeon,DOC,DUDL+DerNorden CoEvent,Accapella,2019,DLTLLY,2019-11-03,https://www.youtube.com/watch?v=DFz9IJOx7KA,DFz9IJOx7KA,17023,,,
Friedrich Chilla,Tommen D&DL#0137 (Bremen,Der Norden-CoEvent,Accapella,2019,DUDL,2019-11-01,https://www.youtube.com/watch?v=eTJ6O-3pFE4,eTJ6O-3pFE4,7332,,,
Ali Smart,Gin Tomek D&DL#0139 (Bremen,Der Norden-CoEvent,Accapella,2019,DUDL,2019-10-30,https://www.youtube.com/watch?v=Yl14HGtptyM,Yl14HGtptyM,6200,,,
Alko,Maru D&DL#0140 (Bremen,Der Norden-CoEvent,Accapella,2019,DUDL,2019-10-28,https://www.youtube.com/watch?v=7-zmJH0dxho,7-zmJH0dxho,5529,,,
Dizaster,JollyJay,international Battle B.Day#6,Accapella,2019,DLTLLY,2019-10-26,https://www.youtube.com/watch?v=1ap7X5HV54k,1ap7X5HV54k,101829,,,
P-Haze,Torbäng D&DL#0141 (Bremen,Der Norden-CoEvent,Accapella,2019,DUDL,2019-10-25,https://www.youtube.com/watch?v=yJJZjoZqHyU,yJJZjoZqHyU,5435,,,
BrahMC,Moby Deep D&DL#0138 (Bremen,Der Norden-CoEvent,Accapella,2019,DUDL,2019-10-23,https://www.youtube.com/watch?v=43Ko11ZOZTE,43Ko11ZOZTE,5565,,,
Yarambo,Mikesh,🏆 TITLE-MATCH 🏆,Accapella,2019,DLTLLY,2019-10-20,https://www.youtube.com/watch?v=g4vk0dkD2-U,g4vk0dkD2-U,324882,,,
Audienzz,Béla Garbage D&DL#0136 (Halle,Move &#39;n&#39; Culture Festival-CoEvent,Accapella,2019,DUDL,2019-10-18,https://www.youtube.com/watch?v=uLpUUufc6rE,uLpUUufc6rE,4127,,Halle,Move 'n' Culture Festival
Ortcutt,Mazzikaner D&DL#0135 (Halle,Move &#39;n&#39; Culture Festival-CoEvent,Accapella,2019,DUDL,2019-10-16,https://www.youtube.com/watch?v=gNn3O1N0tos,gNn3O1N0tos,5948,,Halle,Move 'n' Culture Festival
Brian Damage,Merlin,B.Day#6,Accapella,2019,DLTLLY,2019-10-13,https://www.youtube.com/watch?v=Td7-cUxlJlI,Td7-cUxlJlI,133528,,,
Franz Flaute,Nika D&DL#0134 (Halle,Move &#39;n&#39; Culture Festival-CoEvent,Accapella,2019,DUDL,2019-10-09,https://www.youtube.com/watch?v=H5cwWICWP9Q,H5cwWICWP9Q,8684,,Halle,Move 'n' Culture Festival
Cris Kotzen,Robscure,B.Day#6,Accapella,2019,DLTLLY,2019-10-06,https://www.youtube.com/watch?v=359kHeVVIy4,359kHeVVIy4,88424,,,
Doga,Malik D&DL#0133 (Halle,Move &#39;n&#39; Culture Festival-CoEvent,Accapella,2019,DUDL,2019-10-02,https://www.youtube.com/watch?v=4mFYhFng1AE,4mFYhFng1AE,5296,,Halle,Move 'n' Culture Festival
Henrey,Craze,B.Day#6,Accapella,2019,DLTLLY,2019-09-29,https://www.youtube.com/watch?v=Nk4nGx2_8dk,Nk4nGx2_8dk,76520,,,
Pulsar,Shker D&DL#0132 (Halle,Move &#39;n&#39; Culture Festival-CoEvent,Accapella,2019,DUDL,2019-09-25,https://www.youtube.com/watch?v=so7-Y7-fv7Y,so7-Y7-fv7Y,6815,,Halle,Move 'n' Culture Festival
DNA + Ringelnatz,Fesas + Krom,Berlin,Accapella,2019,DLTLLY,2019-09-22,https://www.youtube.com/watch?v=rpVKWVj_RWw,rpVKWVj_RWw,41721,,Berlin,
Lucky Number,Ortcutt,Berlin,Accapella,2019,DLTLLY,2019-09-20,https://www.youtube.com/watch?v=FA1DpTyD_dM,FA1DpTyD_dM,16487,,Berlin,
ZinZity,Mazzikaner,Runde2 Berlin,Accapella,2019,DLTLLY,2019-09-15,https://www.youtube.com/watch?v=z-gyAcxHO3Q,z-gyAcxHO3Q,82329,,Berlin,
Ano-nym,Aytee,Splash22,On Beat,2019,DLTLLY,2019-09-13,https://www.youtube.com/watch?v=zdfjO-EkI-I,zdfjO-EkI-I,271664,Splash,Ferropolis,splash! 22
Steel,Driss,Runde2 Berlin,Accapella,2019,DLTLLY,2019-09-08,https://www.youtube.com/watch?v=so7auaBTczQ,so7auaBTczQ,20004,,Berlin,
Mavgic,Davie Jones,Splash22,On Beat,2019,DLTLLY,2019-09-06,https://www.youtube.com/watch?v=R5c3gVn0MTI,R5c3gVn0MTI,229947,Splash,Ferropolis,splash! 22
SnakeHeadRhyme,Lug Serious,HIPinside Berlin,Accapella,2019,DLTLLY,2019-09-04,https://www.youtube.com/watch?v=c33Tdb62OaY,c33Tdb62OaY,24232,,Berlin,
Hiding John,Phasenkind,Runde2 Berlin,Accapella,2019,DLTLLY,2019-09-01,https://www.youtube.com/watch?v=a0VIIAdkQiw,a0VIIAdkQiw,50021,,Berlin,
Cris Kotzen,Pablo,Splash22,On Beat,2019,DLTLLY,2019-08-30,https://www.youtube.com/watch?v=7IG1ogWO5Iw,7IG1ogWO5Iw,94199,Splash,Ferropolis,splash! 22
Silence,K.O. Ray,HIPinside Berlin,Accapella,2019,DLTLLY,2019-08-28,https://www.youtube.com/watch?v=D6dGz3CbY9w,D6dGz3CbY9w,16095,,Berlin,
Tollschock,Paleiacci,Runde2 Berlin,Accapella,2019,DLTLLY,2019-08-25,https://www.youtube.com/watch?v=SroLejedLS8,SroLejedLS8,19542,,Berlin,
Kato,Rino Mandingo,Splash22,On Beat,2019,DLTLLY,2019-08-23,https://www.youtube.com/watch?v=2OPxY-WJQ00,2OPxY-WJQ00,73367,Splash,Ferropolis,splash! 22
Yarambo,Cris Kotzen,Hamburg,Accapella,2019,DLTLLY,2019-08-17,https://www.youtube.com/watch?v=rXtu_yTsNyY,rXtu_yTsNyY,253542,,,
Ano-nym,Joe Pharo,Hamburg,On Beat,2019,DLTLLY,2019-08-14,https://www.youtube.com/watch?v=k_PFZFeAvqo,k_PFZFeAvqo,42708,,,
Mars B.,Tobi High,Hamburg,Accapella,2019,DLTLLY,2019-08-10,https://www.youtube.com/watch?v=08a7zIL-Kq4,08a7zIL-Kq4,262322,,,
Nikiz,Fabiga,Hamburg,On Beat,2019,DLTLLY,2019-08-09,https://www.youtube.com/watch?v=QuVClodstF8,QuVClodstF8,30101,,,
Merlin,Khacoby,Hamburg,Accapella,2019,DLTLLY,2019-08-04,https://www.youtube.com/watch?v=yJyAb9r0ntI,yJyAb9r0ntI,126545,,,
Aris,Julo,Hamburg,Accapella,2019,DLTLLY,2019-08-02,https://www.youtube.com/watch?v=h51TEe9214k,h51TEe9214k,24327,,,
Mighty Mo,Hansen,EOW-Tour,Accapella,2014,DLTLLY,2019-07-29,https://www.youtube.com/watch?v=Y5U4LUK-82o,Y5U4LUK-82o,178251,,,
Joseph Steinschleuder,Falk,Hamburg,Accapella,2019,DLTLLY,2019-07-26,https://www.youtube.com/watch?v=7gndCUN-t1A,7gndCUN-t1A,117471,,,
Cashus K + Mac Horn,MC Geuner + Natif,Hamburg,Accapella,2019,DLTLLY,2019-07-25,https://www.youtube.com/watch?v=2EgAMk2CWIo,2EgAMk2CWIo,40572,,,
DXXDSTXCK,TableddnTimmy,Hamburg,Accapella,2019,DLTLLY,2019-07-20,https://www.youtube.com/watch?v=6gf6DGRGPco,6gf6DGRGPco,49475,,,
RenetiXX,Shizu,Hamburg,Accapella,2019,DLTLLY,2019-07-20,https://www.youtube.com/watch?v=49jN1g_l4sw,49jN1g_l4sw,33633,,,
Bong Teggy,Mikesh,MAYhem #4,Accapella,2019,DLTLLY,2019-07-09,https://www.youtube.com/watch?v=iytAxUC689k,iytAxUC689k,622090,,,
DLTLLY+D&DL   Ortcutt,Steel,Runde1 Berlin,Accapella,2019,DUDL,2019-07-05,https://www.youtube.com/watch?v=CPwOU-cEeE0,CPwOU-cEeE0,15950,,,
JerMC,Robscure,MAYhem4,Accapella,2019,DLTLLY,2019-07-04,https://www.youtube.com/watch?v=jsa8A68JWHc,jsa8A68JWHc,67925,,,
DLTLLY+D&DL   Phasenkind,Klö10,Runde1 Berlin,Accapella,2019,DUDL,2019-07-03,https://www.youtube.com/watch?v=6tEH2aGB7_Y,6tEH2aGB7_Y,17547,,,
Sizyphos,Davie Jones,MAYhem4,Accapella,2019,DLTLLY,2019-06-29,https://www.youtube.com/watch?v=qv_Vf5YwFao,qv_Vf5YwFao,150867,,,
DLTLLY+D&DL   Arbeitstitel,Hiding John,Runde1 Berlin,Accapella,2019,DUDL,2019-06-26,https://www.youtube.com/watch?v=rWZkTI11c8Y,rWZkTI11c8Y,25264,,,
Fate,Craze,MAYhem4,Accapella,2019,DLTLLY,2019-06-23,https://www.youtube.com/watch?v=UiaCJXNCthY,UiaCJXNCthY,45008,,,
DLTLLY+D&DL   Tollschock,Silence,Runde1 Berlin,Accapella,2019,DUDL,2019-06-21,https://www.youtube.com/watch?v=zV3N2PCfxac,zV3N2PCfxac,16586,,,
DLTLLY+D&DL   Mazzikaner,K.O. Ray,Runde1 Berlin,Accapella,2019,DUDL,2019-06-19,https://www.youtube.com/watch?v=sS6-j7wbm6o,sS6-j7wbm6o,14641,,,
Yarambo + Kato,Wolff + Joe Pharo,NRWeekend3,Accapella,2019,DLTLLY,2019-06-16,https://www.youtube.com/watch?v=a4WsKK9UKeU,a4WsKK9UKeU,129332,,,NRWeekend 3
DLTLLY+D&DL   Lucky Number,ZinZity,Runde1 Berlin,Accapella,2019,DUDL,2019-06-14,https://www.youtube.com/watch?v=c0j-SjApuO0,c0j-SjApuO0,93148,,,
DLTLLY+D&DL   Paleiacci,Sikk Whalee,Runde1 Berlin,Accapella,2019,DUDL,2019-06-12,https://www.youtube.com/watch?v=8mePOEi9G-4,8mePOEi9G-4,15174,,,
Duff,Lyrico,NRWeekend3,Accapella,2019,DLTLLY,2019-06-08,https://www.youtube.com/watch?v=4x-ouPt32k0,4x-ouPt32k0,139401,,,NRWeekend 3
N'antinein,Joseph Steinschleuder,NRWeekend3,Accapella,2019,DLTLLY,2019-06-02,https://www.youtube.com/watch?v=fK-LjuDqkGo,fK-LjuDqkGo,77422,,,NRWeekend 3
Ryko-J,Highdemann,NRWeekend3,Accapella,2019,DLTLLY,2019-05-31,https://www.youtube.com/watch?v=qUe3WkuFvUI,qUe3WkuFvUI,48658,,,NRWeekend 3
Indoor Stan,Kid Soldier,NRWeekend3,Accapella,2019,DLTLLY,2019-05-26,https://www.youtube.com/watch?v=bDd23OyQj8U,bDd23OyQj8U,75166,,,NRWeekend 3
Alice,Karma,NRWeekend3,Accapella,2019,DLTLLY,2019-05-19,https://www.youtube.com/watch?v=w-brgVQJxjo,w-brgVQJxjo,75170,,,NRWeekend 3
MC Geuner,Mave,NRWeekend3,Accapella,2019,DLTLLY,2019-05-17,https://www.youtube.com/watch?v=UDctKKtso3U,UDctKKtso3U,54757,,,NRWeekend 3
Pablo,Khacoby,NRWeekend3,Accapella,2019,DLTLLY,2019-05-12,https://www.youtube.com/watch?v=iJ5-bv361rw,iJ5-bv361rw,49311,,,NRWeekend 3
Proton,Vinci,NRWeekend3,Accapella,2019,DLTLLY,2019-05-05,https://www.youtube.com/watch?v=YtSL7gzo2x4,YtSL7gzo2x4,50028,,,NRWeekend 3
T-Jey,Papa TR,NRWeekend3,Accapella,2019,DLTLLY,2019-05-03,https://www.youtube.com/watch?v=c7keDhs479s,c7keDhs479s,23486,,,NRWeekend 3
T-Way + Burst,Cashus K + Mac Horn,NRWeekend3,Accapella,2019,DLTLLY,2019-04-28,https://www.youtube.com/watch?v=LlgDB0N8P7k,LlgDB0N8P7k,33438,,,NRWeekend 3
Herr Kuchen,Tao,Wiesbaden,Accapella,2019,DLTLLY,2019-04-21,https://www.youtube.com/watch?v=e0KjoxB51EI,e0KjoxB51EI,90983,,,
Julo,PrettyShittyJiggy,Wiesbaden,Accapella,2019,DLTLLY,2019-04-14,https://www.youtube.com/watch?v=q2QSW6dxCxI,q2QSW6dxCxI,17392,,,
Nais,Ano-nym,Tapefabrik,On Beat,2019,DLTLLY,2019-04-12,https://www.youtube.com/watch?v=Gt0tcF5aBhw,Gt0tcF5aBhw,74547,,,
Shortworth,Craze,Wiesbaden,Accapella,2019,DLTLLY,2019-04-07,https://www.youtube.com/watch?v=_iIiMTUBDuo,_iIiMTUBDuo,37297,,,
Vyrus,Pablo,Tapefabrik,On Beat,2019,DLTLLY,2019-04-05,https://www.youtube.com/watch?v=JRAeJtv2KAI,JRAeJtv2KAI,73121,,,
A-Ron,Mr. Whyte,Wiesbaden,Accapella,2019,DLTLLY,2019-03-31,https://www.youtube.com/watch?v=KZC0Boi1V1A,KZC0Boi1V1A,20066,,,
Robscure,VT,Kassel,Accapella,2019,DLTLLY,2019-03-24,https://www.youtube.com/watch?v=suRzrcwwp10,suRzrcwwp10,51408,,Kassel,
Aris,Fate,Kassel,Accapella,2019,DLTLLY,2019-03-17,https://www.youtube.com/watch?v=_hlEJQGceVI,_hlEJQGceVI,24884,,Kassel,
Papi Schlauch,Joe Pharo,Kassel,Accapella,2019,DLTLLY,2019-03-10,https://www.youtube.com/watch?v=jlAGipbHY3o,jlAGipbHY3o,97398,,Kassel,
Mars B.,Joseph Steinschleuder,Kassel,Accapella,2019,DLTLLY,2019-03-03,https://www.youtube.com/watch?v=52TG99ZhujQ,52TG99ZhujQ,96082,,Kassel,
Julo,Senad,CoEvent4,Accapella,2019,DLTLLY,2019-03-01,https://www.youtube.com/watch?v=fzChU9ifmpM,fzChU9ifmpM,15988,,,
Béla Garbage,Eddie Tude D&DL#0131 (Berlin,-CoEvent,Accapella,2019,DUDL,2019-02-27,https://www.youtube.com/watch?v=QKTtGKUnz-Q,QKTtGKUnz-Q,7435,,,
Kid Soldier,Karma,Kassel,Accapella,2019,DLTLLY,2019-02-24,https://www.youtube.com/watch?v=FiNK7Ip2G7M,FiNK7Ip2G7M,54088,,Kassel,
Lug Serious,Audienzz,CoEvent4,Accapella,2019,DLTLLY,2019-02-22,https://www.youtube.com/watch?v=Rj9OPzOXGEo,Rj9OPzOXGEo,11359,,,
OstrichO,MC Rabiat D&DL#0130 (Berlin,-CoEvent,Accapella,2019,DUDL,2019-02-20,https://www.youtube.com/watch?v=riW57gZu4wA,riW57gZu4wA,6447,,,
